2908.469040   4806.752197  1765.521379  3.359    12
2909.226215   4225.908202  1459.979696  3.345     1
2909.961882   5085.736764  1065.295533  4.485     1
2910.403054   5085.782727  1064.099203  3.459     2
2914.986380   4246.048481  1459.009404  3.016     2
2920.003649   4210.281948  1529.423814  4.045     1
2920.073063   4210.554455  1528.500697  3.548     2
2928.002464   4534.605906  1475.433925  3.176     1
2930.989062   4673.984697  1293.223258  3.323     1
2936.685419   4257.964683  1516.862527  2.956     1
2938.581111   4752.184918  1556.122345  3.086     1
2938.582248   4752.650781  1555.717427  3.022     2
2938.583019   4753.461387  1555.885707  2.970     3
2938.930738   4704.889222  781.629058  3.018     1
2942.014723   4431.772987  1506.012669  3.039     1
2943.225105   4169.755871  1554.956903  3.526     1
2944.593113   4646.749947  1324.742649  3.121     2
2945.480541   5044.431306  1004.715873  3.494     1
2946.963460   4799.721484  633.527591  3.384     1
2947.315462   4657.139806  1345.021877  3.395     1
2947.390577   4658.262393  1344.097793  4.218     2
2948.396128   4928.512513  1528.971485  3.987     1
2948.403214   4928.846949  1527.010491  3.198     2
2948.448229   4928.703611  1527.429618  3.023     2
2948.474999   4928.217543  1529.480570  3.113     2
2948.693047   4661.910484  1331.912725  3.592     3
2949.770433   4211.129944  1528.391725  3.125     3
2949.773619   4213.790209  1526.954295  2.994     4
2949.784607   4210.163081  1528.575205  3.645     4
2949.979173   4675.413702  1321.426247  3.053     3
2954.858469   4212.429147  1526.167718  2.953     2
2955.149928   4215.382282  1429.703606  3.045     3
2964.846917   4217.734716  1459.885528  2.957     1
2969.131573   4652.855936  1356.250190  3.311     3
2973.246601   4469.387884  1523.850954  3.592     1
2975.636498   4926.422538  691.507396  3.174     1
2975.759006   4926.266187  692.016683  3.063     2
2981.773151   4797.536351  1749.024290  3.296     4
2983.298683   4729.540905  1264.400896  3.289     1
2991.528702   4802.988234  1763.860779  3.070    12
2998.373149   4641.520704  1711.187420  3.106     1
2999.082804   4415.850623  1591.471483  3.123     1
3000.342645   4415.552241  1590.559287  2.961     2
3001.403347   4927.696310  1047.789594  2.975     1
3007.615993   5149.616059  1286.115797  3.101     1
3014.077450   4091.051616  1455.264436  3.283     1
3014.146067   4090.273341  1456.363519  4.093     2
3014.185784   5129.405698  710.749580  3.614     1
3015.033311   4203.801406  1416.951744  4.586     1
3015.054848   4089.979070  1455.425590  3.303     3
3015.349703   4208.240997  1421.238610  3.870     2
3017.306207   5001.385663  935.523981  3.440     1
3018.268385   5128.327599  711.715578  3.403     2
3027.499386   4815.544150  1170.308829  3.094     1
3032.156168   4930.338538  693.610024  3.250     1
3046.962560   4811.991617  607.143549  4.004     1
3048.040199   4039.269258  1211.545267  2.967     3
3048.091849   4939.338650  1031.442943  3.812     1
3048.586109   4945.199638  1037.722147  3.396     2
3054.965864   4406.647789  1579.501692  3.084     1
3063.497617   5242.201842  1094.698619  4.337     1
3063.511361   5245.512754  1097.990567  3.056     2
3063.516687   5241.933851  1094.489824  3.166     2
3064.547762   4310.414896  1610.494197  3.856     6
3065.643711   4251.654225  1451.372791  3.034     2
3067.279211   4133.323754  1461.956745  3.076     1
3068.799896   4925.678205  659.309199  3.158     1
3071.232272   4286.180271  1310.211249  3.737     1
3077.719528   5301.420918  1096.517971  3.160     1
3078.759134   4937.472149  1051.360408  3.605     1
3078.763127   4937.540092  1049.892853  3.448     2
3078.770048   4936.471430  1049.171831  3.247     2
3078.838856   4938.922210  1052.904895  4.123     2
3078.949674   4936.568512  1048.571219  3.980     2
3079.145223   4934.885332  1047.734650  3.037     3
3080.936469   4121.598185  1514.748262  3.213     1
3081.952544   4027.036513  1249.823711  3.324     1
3086.710866   4984.068507  950.897978  4.926     1
3086.787946   4985.347080  948.107607  3.757     2
3086.874560   4340.410061  1579.450945  4.591     1
3086.924991   4340.223153  1578.767319  3.377     2
3086.925447   4339.340094  1579.344709  3.083     3
3086.966450   4983.359808  948.145016  3.899     3
3086.970770   4338.738525  1578.632840  3.021     4
3087.004348   4983.335963  950.866373  3.199     2
3087.445692   4343.892147  1576.422734  3.060     2
3087.469470   4972.868872  957.467550  4.447     4
3087.473067   4973.118012  956.571824  3.314     5
3087.491136   4974.261311  951.119110  2.967     5
3087.536170   4339.669869  1578.982774  3.280     2
3087.675329   4972.619611  956.852914  3.404     6
3092.456790   4715.637968  1297.604299  2.984     1
3092.970712   4899.031072  1144.978757  3.153     1
3097.150997   4739.720062  1586.038799  3.369     2
3097.322789   4195.888771  1419.140954  3.018     2
3102.156006   4853.676498  1089.308832  3.801     1
3105.776415   4942.187259  1047.728459  3.023     2
3110.853326   4902.011285  1670.416213  2.985     1
3113.051712   4537.167406  1460.008362  4.585     1
3113.070882   4535.896480  1461.068417  3.049     2
3115.698573   4984.192206  950.022950  2.992     2
3128.217213   4586.762787  1459.805217  3.007     1
3130.641125   4822.220220  1670.774691  3.278     4
3132.307860   4864.932344  1275.353237  3.156     1
3133.134341   5249.774529  766.237429  3.569     1
3137.259283   4865.675284  1275.377690  3.738     2
3137.264134   4863.639161  1276.845134  3.400     3
3137.390792   4862.541589  1278.039375  3.317     4
3137.399422   4858.574007  1280.271864  3.014     5
3140.617288   4228.848630  1463.581807  3.086     1
3142.750594   4268.492408  1252.651188  3.288     1
3142.755990   4267.100254  1251.706675  3.128     2
3142.763822   4268.975303  1252.411471  3.183     2
3153.496699   4735.327004  1264.400651  2.971     1
3163.182261   4301.922381  1250.948794  2.966     1
3163.216633   5175.603873  910.782061  2.993     1
3163.255427   4632.357738  1378.992970  3.206     4
3166.773585   4966.790570  936.266001  3.822     1
3182.442829   4152.861394  1051.112424  3.078     1
3182.489018   4152.896676  1050.964667  3.889     2
3183.576991   5241.909860  1094.245066  2.959     3
3187.715468   4287.358834  1422.018982  3.180     1
3195.950954   5177.048010  1244.527530  2.997     1
3198.508951   5157.502530  1240.750269  3.484     1
3198.655753   5181.479439  1272.672077  3.221     2
3198.736034   4113.108973  1389.691395  3.691     1
3198.739677   4116.916914  1387.786981  3.122     2
3198.817985   4113.445591  1389.584608  3.545     2
3198.869448   4113.801809  1388.774309  3.645     2
3200.734905   4643.028236  1476.468381  2.959     1
3201.613719   4425.036247  1623.639570  3.036     1
3201.640299   4795.910327  1738.869193  3.557     6
3203.347639   4805.235958  1765.200851  2.964    11
3205.711397   4300.566538  1359.704555  3.416     1
3206.821372   4300.906489  1359.917352  3.024     2
3208.156644   5097.164472  926.238215  3.074     1
3210.169050   4795.078900  1739.796488  3.151     7
3213.662012   5000.443408  747.383344  3.331     1
3215.981241   4999.747113  749.092368  3.686     2
3219.108097   4314.613436  1688.231063  3.194     1
3222.400184   4489.678695  1554.721820  3.083     1
3222.702305   5107.703697  741.625517  4.076     1
3222.705217   5106.667977  740.628954  3.235     2
3222.872439   5106.156668  742.375422  3.396     2
3223.599330   5106.544734  734.178023  3.331     2
3227.846283   4764.696636  1235.036024  3.407     1
3227.973294   4764.315768  1238.103908  3.109     2
3228.185330   5147.830256  858.743220  3.239     1
3230.386200   4208.095412  1438.244792  2.979     1
3239.591061   4790.178557  1283.866491  3.126     1
3244.194072   4378.933734  1568.873883  4.328     1
3244.195946   4379.309568  1567.978409  3.164     2
3244.200356   4376.205434  1569.577049  3.509     2
3244.222701   4378.602616  1568.467795  3.156     2
3246.309345   5028.302849  1121.492883  3.150     1
3246.626819   5057.830451  1432.641666  3.039     1
3247.214989   4381.523958  1569.696403  3.378     3
3248.420722   4380.912672  1569.716544  3.113     4
3248.805420   4346.823602  1660.077640  3.118     1
3250.057967   4915.327228  1041.105018  3.030     1
3250.151611   4379.667563  1564.986321  3.062     2
3251.207295   4791.947835  1671.318373  3.347     1
3251.301888   4791.385181  1671.246536  3.406     2
3251.302583   4791.778888  1670.270455  3.146     3
3251.303001   4787.150317  1682.420672  3.113     3
3251.329720   4787.140594  1681.909542  2.980     4
3252.814151   4918.959912  1613.434897  3.950     1
3252.814411   4920.746524  1610.869494  2.968     2
3252.819334   4917.411565  1614.247841  3.992     2
3255.337516   4384.579596  1570.517213  3.066     2
3256.234204   4619.392488  1565.543027  3.704     1
3258.730428   4810.069983  603.056120  4.023     2
3258.747570   4810.379193  602.751858  3.179     3
3258.789481   4811.602800  604.059536  3.459     4
3258.793588   4811.710517  604.071525  3.035     5
3258.811069   4811.779678  602.843343  3.566     5
3258.825664   4809.558675  602.496867  3.125     3
3258.876016   4812.496634  603.644569  3.327     6
3259.201833   4809.915729  603.326624  3.316     3
3259.203110   4809.826983  605.060295  3.545     4
3259.286224   4811.388902  602.539204  3.017     3
3259.493466   4382.196069  1569.971510  3.130     5
3259.498609   4382.083057  1569.725377  3.970     6
3259.961493   4808.277709  603.681168  3.423     5
3261.194849   4755.047397  1776.930494  3.068     1
3262.193476   4785.620531  1246.047498  2.997     1
3265.372941   4213.451102  1436.160907  3.183     1
3265.382245   4253.802092  1437.330952  3.223     2
3266.495794   4864.246422  1275.298925  3.112     4
3266.809283   5126.950101  1413.992731  3.203     1
3268.768339   4289.361679  1380.075141  2.959     1
3270.868582   4773.759959  1383.273815  4.122     1
3270.969203   4630.939643  1514.999116  2.987     2
3273.380445   4806.908219  619.277092  3.228     3
3275.645038   4773.153261  1383.365037  3.370     2
3275.668661   4766.807208  1385.861314  3.701     3
3277.287095   4754.775845  652.510328  3.232     1
3278.493451   4023.536294  1577.352886  3.745     2
3286.731686   5275.544564  945.454283  2.998     1
3295.353561   5028.620146  1122.054714  2.955     2
3296.320433   5072.519550  1431.596183  2.963     1
3298.965318   4527.859885  1453.385901  3.208     1
3298.988204   4525.273455  1452.962519  3.081     2
3299.309802   4309.608098  1283.773502  4.598     1
3299.383633   4315.205791  1284.137771  3.377     2
3299.386502   4316.210068  1283.052674  3.206     3
3300.592198   4944.816729  1001.979096  3.928     1
3300.605810   4947.676889  1000.340830  3.015     2
3300.651911   4943.715165  1000.003403  2.953     3
3301.137755   4310.905365  1286.430334  3.133     2
3301.198107   4304.120436  1285.893396  2.971     3
3303.569712   4636.455916  1366.602600  4.291     1
3303.580101   4637.083886  1365.421146  3.118     2
3303.682803   4637.737483  1362.186165  3.296     3
3305.220723   4636.987059  1362.656704  3.708     4
3305.670498   4946.014452  997.175904  3.267     2
3305.975166   5052.238226  1444.918638  3.224     1
3306.518812   4634.988259  1366.025660  4.061     2
3306.523255   4632.063585  1367.078772  3.028     3
3306.554745   4635.964096  1364.123656  3.791     3
3306.859295   4633.873408  1365.279098  3.526     3
3318.827949   4368.492797  1674.699645  2.984     1
3325.632584   5091.704580  1366.428344  2.950     1
3330.012529   4965.988542  1003.955083  2.978     1
3333.912449   4267.581195  1251.803333  3.006     3
3337.874100   4731.710588  1274.194254  3.233     1
3338.521600   4731.918868  1270.823208  2.981     2
3342.089311   4195.575673  1551.026715  4.628     1
3345.955552   4770.052544  1282.025170  2.997     2
3349.470164   4906.018518  1103.008818  3.388     1
3349.701949   4907.495506  1102.449854  3.072     2
3349.792258   4618.468976  1564.057323  3.108     2
3350.203062   5005.813331  1472.694738  3.267     1
3352.288984   4318.528174  1242.501698  3.392     1
3352.821169   4318.679371  1242.476573  3.561     2
3358.253205   4313.046801  1366.920102  3.144     1
3367.403160   5015.855178  1545.315477  3.781     1
3368.091060   4967.197901  987.520456  3.294     1
3369.187141   4079.399480  1230.338986  3.941     1
3369.473907   4081.064755  1227.834685  2.962     2
3378.492576   4667.966667  1340.596626  3.182     1
3379.448812   4838.258085  1196.596881  3.209     1
3379.680466   4767.895531  1803.773307  3.103     1
3379.882686   4767.067991  1804.915964  3.177     2
3386.181354   4264.583252  1576.876594  3.407     2
3386.454658   4765.771877  1804.058572  3.052     3
3387.993067   4984.380644  917.521054  3.147     1
3388.000493   4982.468040  914.650508  2.990     2
3389.721947   4641.832423  1372.210411  3.511     1
3390.506508   4632.017149  1526.426933  3.006     1
3390.529408   4632.240041  1525.380358  3.693     2
3391.321841   4379.859857  1628.569439  3.469     1
3391.916370   4636.679116  1528.744300  4.586     2
3391.924083   4633.596619  1527.821469  3.570     3
3393.430348   4207.039997  1368.029609  3.181     1
3399.211059   4904.683370  1681.418771  3.455     1
3402.651727   4264.818719  1576.618610  3.326     3
3402.809697   4269.319260  1579.822632  3.128     4
3405.076195   4654.365102  1308.010835  2.979     1
3409.035338   4199.523325  1449.038375  3.895     1
3409.964029   4247.967509  1465.025269  2.956     1
3413.287470   4904.701878  1154.555132  3.266     1
3413.359216   4904.244093  1155.311988  3.361     2
3413.922876   4734.828347  1217.729143  3.332     1
3413.953732   4733.850821  1218.636651  3.337     2
3413.979415   4517.009956  1499.311226  3.026     1
3416.148865   4735.679776  1217.844080  3.066     3
3417.220358   4249.154590  1791.237761  3.965     1
3417.241943   4251.785460  1791.879227  3.279     2
3421.231724   4754.075629  653.509570  3.419     2
3421.696233   5037.535604  1459.389376  2.973     1
3423.650371   4759.792721  1266.131795  4.095     1
3424.211507   4768.220235  1222.240104  3.679     1
3426.140933   4068.181362  1528.587777  5.203     1
3426.144927   4062.671712  1522.567510  3.398     2
3426.176483   4066.272810  1535.330735  3.130     2
3426.258252   4071.039713  1521.640860  3.571     2
3426.276411   4069.581533  1528.539114  5.206     2
3426.279028   4069.138127  1508.219459  3.062     3
3426.287632   4075.666827  1523.675230  3.030     3
3426.290467   4076.315951  1525.519465  4.095     3
3426.293038   4048.638218  1522.093091  3.421     3
3426.301887   4076.688664  1524.558044  3.338     3
